 X Y
0 0.23125390564237439 1.8373617370244104
1 0.4496248019938795 2.0311939058310626
2 0.5669208788167038 2.06440284058579
3 0.6545911586904458 2.0578419362377915
4 0.7163764048802886 2.069563167472171
5 0.7807206147671425 2.1381475140905786
6 0.8158011536652546 2.117989340908507
7 0.8806012612462384 2.1812953616139557
8 0.9201534575546569 2.162710441992833
9 0.9365526750641331 2.1546134700802315
10 0.9980525257241013 2.1721789147439505
11 1.0092131370662625 2.1764063043811723
12 1.040827143693242 2.1781900441884314
13 1.0632894606119887 2.203648685899555
14 1.0971182647381412 2.224165367774474
15 1.1039192403780769 2.2183239313951586
16 1.1288407210186335 2.219473793296053
17 1.166141503408254 2.208988170338492
18 1.193553913352836 2.211639321937181
19 1.1922205411470854 2.2057631129552835
20 1.2171877179602613 2.229394641187456
21 1.2244388526915824 2.2287203523508166
22 1.265666803467138 2.2250354091326394
23 1.226332312762907 2.243923225463965
24 1.2698942706031338 2.2199423168799135
25 1.3007292150602041 2.214899461323719
26 1.293474986894518 2.23148908217748
27 1.3459668470244122 2.218088941017107
28 1.3163403934053546 2.2559373606304156
29 1.3853802279784129 2.2431679814629404
30 1.3730597267208615 2.2423373423410617
31 1.3726574291615745 2.2381781178322275
32 1.4123538220115537 2.249592260247961
33 1.378760952385742 2.2289165336521943
34 1.4479934654047346 2.230734832436271
35 1.446881721268522 2.2432271410257387
36 1.4450335824846203 2.21981002615388
37 1.4533252329525785 2.232527076688587
38 1.4716919853094637 2.2272338714355078
39 1.4679421450083072 2.2293030775849974
40 1.5131046362327374 2.2597668403573863
41 1.502758047519586 2.244711578401745
42 1.5224738959276098 2.2351975502111974
43 1.4973690401539843 2.263856568227806
44 1.5308542032739376 2.243339576103069
45 1.4929747240368458 2.2497662698101792
46 1.5660942696947657 2.2436890493430983
47 1.5774924011524247 2.2500754469140642
48 1.5838504610662787 2.274631635585741
49 1.558713887788971 2.2569701992548428
50 1.553214257853663 2.235601522813835
51 1.5613440783360066 2.2420347808433054
52 1.6026159242602156 2.2630483044518366
53 1.6171450757148258 2.2892120387139823
54 1.601349044198494 2.228088738741698
55 1.600808318396579 2.265490523260883
56 1.6351370508557033 2.268709385666752
57 1.6223036901988195 2.2259792126821316
58 1.6516025562232037 2.2690684848021916
59 1.6667554623041398 2.261358683265512
60 1.6670452851345736 2.2565425904388103
61 1.6423769312196987 2.2646961453293804
62 1.714143940908277 2.265572961748835
63 1.6907685397994145 2.2602750120679196
64 1.687884205830233 2.2628998776786347
65 1.6801208726361267 2.263950287107049
66 1.7073843027027245 2.2461480766619712
67 1.7109364655792203 2.252364217046319
68 1.6835785409876085 2.2592607991308227
69 1.7123187124474435 2.277699662069989
70 1.74555611996739 2.264356775840803
71 1.7347393017633688 2.256624820225599
72 1.7405261444485085 2.2639663820592766
73 1.7564303255361369 2.2708458533653846
74 1.7143875722404558 2.251985870025776
75 1.7385805469123048 2.2684954932951857
76 1.7832807220539815 2.247609088393698
77 1.7615619379910308 2.2648053631144034
78 1.7593524144840376 2.2602422982878836
79 1.8156168828917365 2.256721157294053
80 1.7667368868222604 2.2587636062222667
81 1.812747216759584 2.2556255570164434
82 1.8529081706944694 2.264312916501635
83 1.820167027413845 2.268254853551544
84 1.805052404581142 2.2630279952304657
85 1.791530241154962 2.2412274000991106
86 1.8614344256810653 2.263371605648954
87 1.837129259784507 2.2595306660375023
88 1.8730547646978641 2.263374642259375
89 1.836343439577142 2.2571964618826863
90 1.922030181987503 2.2699923056822557
91 1.8567764195281895 2.2546090527817055
92 1.8117522135843918 2.2719541799988163
93 1.887464967293617 2.2819247936930753
94 1.8528096889413659 2.250617069226724
95 1.8543838595393036 2.2383708897818866
96 1.8849623190966087 2.2571684359824897
97 1.9237399308430163 2.253224150407688
98 1.9263046403386315 2.2416115126378857
99 1.9112882604795982 2.2408599583511677
100 1.9116512188459733 2.2808080385213563
101 1.9418147303312592 2.258608297574894
102 1.9214593495144123 2.2447108726555807
103 1.9001518965956152 2.2525851193316644
104 1.9584381181502615 2.250678624692466
105 1.963240201189647 2.2741335299279957
106 1.9174178433087137 2.2695802966414016
107 1.9016738823081694 2.277884710887898
108 1.9452571439692097 2.278787978014715
109 1.8508720191413182 2.2563825596092095
110 1.8697336690548139 2.263560584807328
111 1.9963839177010405 2.265999158902725
112 1.9969912571275337 2.239971399307251
113 1.9381729076985281 2.2652324098467487
114 2.0108977037022937 2.2672550511835645
115 1.945546863510398 2.253273307597875
116 1.9528069277307247 2.2530801768316504
117 1.9776769053944496 2.269304995862847
118 1.99225105761293 2.2525199162654386
119 2.015801994336976 2.2563801526683687
120 2.000890054721438 2.2479114520583736
121 2.0326679719139706 2.2725142333921884
122 1.971066612166557 2.2530165102407125
123 1.9271485238757908 2.2363723446840575
124 2.051759998513083 2.2791483746974217
125 2.0493890573920686 2.2602654488338025
126 2.0756342965483325 2.272562132092283
127 2.079188110524433 2.2735647318030354
128 1.9494474968339643 2.2582885135612596
129 2.050338224468068 2.278361352760228
130 2.0115831296073745 2.2596351429607795
131 2.0677346780344292 2.274572890028994
132 2.1088242183978063 2.275349523436989
133 2.0024679844026214 2.258811126747023
134 2.0180327827774223 2.2535413079112345
135 2.0312831645083222 2.266987497989948
136 2.1172352259570038 2.2676404495524545
137 2.0622339231675846 2.267358869059473
138 2.119083398172998 2.268436900231234
139 2.0912654655017064 2.2833418460653037
140 2.031859108652824 2.255993653736223
141 2.0672885964483956 2.2675206506693804
142 2.060916238658109 2.260117432500562
143 2.0774566880573233 2.260403373811999
144 2.0158280329911458 2.288026980864696
145 2.105802892831995 2.2753455497940043
146 2.1303926654520877 2.245641528031765
147 2.151217986354631 2.2672670507363106
148 2.117150698929091 2.246947091189545
149 2.1286166120967973 2.271990760269328
150 2.096247285604477 2.2615460530984777
151 2.153229772980906 2.2571044793495765
152 2.2113470035655545 2.246009637317766
153 2.070774900267946 2.255267858505249
154 2.059752305603435 2.2706414287925787
155 2.1817904629683564 2.2972102598247366
156 2.111573810633431 2.285463413791439
157 2.17970420717344 2.269545698777223
158 2.2284151693949332 2.297719658270181
159 2.1161718439003003 2.2877062190631854
160 2.1150195469756072 2.2452463718221396
161 2.1393783849868337 2.277722100756447
162 2.1771851647273768 2.266287271793072
163 2.1797697275367556 2.263674242713852
164 2.145707051511164 2.24451831008634
165 2.1255638415147775 2.2394845295495798
166 2.137509641993759 2.2521373481832
167 2.2387689573218 2.265346772820182
168 2.158213332422778 2.2723474891437085
169 2.239149349112796 2.279342954654639
170 2.324121678062314 2.285786708535632
171 2.0324466822408884 2.2736056937791003
172 2.2081385235755873 2.266465335829645
173 2.1524637145576655 2.2601459695403054
174 2.163319548459304 2.2646191393547928
175 2.2484467579555987 2.273150834602508
176 2.2050485277702325 2.274897310299072
177 2.1654355180611637 2.262174946290475
178 2.207904181079647 2.2564450375035277
179 2.253466492662063 2.2612042326872843
180 2.265585220352537 2.281292468394309
181 2.2479127154730665 2.251607942954767
182 2.186639860930436 2.264396411740882
183 2.231203126262056 2.2359106452376754
184 2.22252782648615 2.2662196201816243
185 2.2291763495770613 2.2706787879990036
186 2.1761307594528225 2.2506511838008194
187 2.2638619411789795 2.2613022145722326
188 2.2668475866997 2.2939696028361634
189 2.2418221754905505 2.280107695662398
190 2.2825351774352907 2.2893956780773284
191 2.2721277525452126 2.2651466170267502
192 2.289326867783851 2.2612658829091283
193 2.2705032068524944 2.2653405498235655
194 2.301216269575293 2.271391590096672
195 2.2926654860037683 2.2728059677316934
196 2.288985379358642 2.281224449815234
197 2.274910575516543 2.285129155188884
198 2.3439833294716994 2.2797554259286645
199 2.2643495119280286 2.2478889870507763
200 2.2952567647155533 2.2502596879277132
201 2.2778485028067883 2.285165477682043
202 2.2017407050075013 2.269229152603367
203 2.298919915006711 2.281676651235999
204 2.240303405202352 2.2811654281412435
205 2.388798526803992 2.2692086893608767
206 2.3502147931743553 2.2805313687039237
207 2.244680969378887 2.2726383302626108
208 2.297312732435699 2.279398318539318
209 2.3981132786667922 2.2408608875722966
210 2.315025136341736 2.2533680506241627
211 2.3328493133909003 2.275676074530664
212 2.2163298704006054 2.2700087845834913
213 2.261946030873858 2.25517066965076
214 2.309269780574361 2.279356412907951
215 2.3232082868488426 2.2477282253425686
216 2.4377826674286798 2.266227461673595
217 2.375560935915705 2.2600040349185977
218 2.2378786254642358 2.270442136502334
219 2.330081861455556 2.2763400093103066
220 2.3312332475202378 2.297419979361727
221 2.3643808471426326 2.260809966132172
222 2.4527550378755967 2.292511435825261
223 2.20489879602041 2.250356088676344
224 2.4270328980820133 2.284549118786456
225 2.334819218372008 2.289221591419644
226 2.4484669865451307 2.289426891892045
227 2.3824061551409907 2.266808554657504
228 2.313497280633008 2.257272588391589
229 2.3496974816604217 2.257547249311735
230 2.430376301357719 2.2789708954995853
231 2.33630314783493 2.2399072940872604
232 2.258542293496961 2.257053318696144
233 2.2406702020823785 2.2654536884394805
234 2.482595612605413 2.2961040655432265
235 2.208821590342413 2.2524517572503484
236 2.445872815798151 2.2744883631708954
237 2.3586114669627274 2.287104155602958
238 2.4261229930185526 2.2835150481628896
239 2.405936911404982 2.261655488414982
240 2.4022251705498436 2.2609051564480165
241 2.39934253582248 2.2795729956395947
242 2.354527078123174 2.2624683904851604
243 2.425969381278057 2.2563943558948334
244 2.3809471821088737 2.271842543216173
245 2.268692422541458 2.293511842900192
246 2.4383780101255814 2.2741860917151144
247 2.5351197654620194 2.2834981615387138
248 2.438876463137461 2.282532718955961
249 2.3767491235182834 2.263439430300666
250 2.41050411994301 2.264505636997712
251 2.3844553798522026 2.2689721355071435
252 2.412982456874304 2.265879494512183
253 2.4299598841840386 2.2595266061291057
254 2.445730136755185 2.2624096583437034
255 2.460784886679758 2.276972489139633
256 2.4679818591925495 2.2624379975503666
257 2.466363475321025 2.290985083138501
258 2.47039957331796 2.2942424829189596
259 2.456190124748439 2.2736636704189483
260 2.5048799204860317 2.2756641077519824
261 2.472428631748569 2.2983906608701092
262 2.4980827710057936 2.2694770449247117
263 2.551486914186736 2.270939938872628
264 2.477792431528752 2.2831808084096665
265 2.4614337315926185 2.271442731900772
266 2.473949907512067 2.2563329408651063
267 2.423174944019046 2.26872897267002
268 2.431487688566545 2.2972918098468726
269 2.494891132129903 2.2697498793275948
270 2.4539030550466983 2.2398051785947253
271 2.545878932686613 2.2580478466474094
272 2.4203771457627967 2.260852808965917
273 2.4996976786614145 2.2615841618630284
274 2.439834618245774 2.2641910732301893
275 2.417578119795207 2.2825091739325782
276 2.4844514711035623 2.267941843240689
277 2.5224095708199714 2.261180711607648
278 2.4854079759188865 2.2710843278132273
279 2.4898367582732797 2.264253411367748
280 2.56738521931348 2.2492936205999805
281 2.4626537643351787 2.277333719947739
282 2.4646999591860674 2.2717724320216055
283 2.5931383640508026 2.2933734641795143
284 2.526490514392187 2.250524204510909
285 2.3839770654412757 2.277495439915236
286 2.41862868557968 2.2579534780605566
287 2.515119343231886 2.2881497667725608
288 2.5154725853619073 2.266689681429469
289 2.4430137877790337 2.274943537352092
290 2.488636201263493 2.2763420655856446
291 2.4984145515579783 2.24501565277067
292 2.500849007456391 2.2551817126423543
293 2.5753832087982076 2.261586693277386
294 2.4757060444677657 2.266263225818971
295 2.594602557668659 2.271021559876934
296 2.559382291728275 2.2789190092317737
297 2.497948873756278 2.2788736444932445
298 2.5733214760268175 2.262717614825974
299 2.468229131608607 2.2776146166005367
300 2.452888330800241 2.2641038960880704
301 2.5672934830103844 2.2854115287123244
302 2.6318749672921635 2.2666377839539464
303 2.6014315832798975 2.282437135011722
304 2.501506565600379 2.313136234072878
305 2.5570407573908485 2.2632789250113006
306 2.599336230135032 2.284457385879636
307 2.6121366060527302 2.2769994173634087
308 2.5898605855102215 2.2615764759205006
309 2.5311914273561578 2.2731744504382467
310 2.6191309689626396 2.2673619043113837
311 2.4007689387794913 2.2620360754493976
312 2.5992044729427395 2.2644728182727456
313 2.5143310160633505 2.2608749326477704
314 2.563069732822584 2.2961473322322226
315 2.513631387950688 2.272833066448527
316 2.4493536453725944 2.26038881312748
317 2.5785701043925053 2.278425467150164
318 2.572636709890814 2.267411245409919
319 2.6163736248967315 2.280583173121482
320 2.4603878816648086 2.2517700529845692
321 2.494007324306374 2.2424894887157993
322 2.69876564954251 2.2784030702379017
323 2.590356189853106 2.2827850882484024
324 2.593317115918184 2.2780935081661258
325 2.4282721721718454 2.287550000044016
326 2.5605127041750824 2.273395869127366
327 2.4963150320739147 2.2869109820436546
328 2.5409967270586904 2.27702208886459
329 2.668346684330549 2.291552938457228
330 2.7107286224422973 2.2806932970329568
331 2.672471662702044 2.2703043115444674
332 2.5196853236764922 2.2749794183293637
333 2.5753410717955343 2.2606206259496533
334 2.5994200129539538 2.28197166264227
335 2.586453753404128 2.276231750294014
336 2.7269708236567993 2.2671438849549688
337 2.5262352815720432 2.2752553265318913
338 2.6311058365126962 2.2575569081510234
339 2.5786252120706092 2.257012744574805
340 2.6725500459090257 2.2881782550757426
341 2.596717288776001 2.2767133323894946
342 2.5841578844181154 2.2852120340040267
343 2.700214024452742 2.268962273061106
344 2.725539588563123 2.2657130650984936
345 2.6817509261970844 2.28202706320673
346 2.6251373848004897 2.3001836670769586
347 2.500342745556791 2.2675675160524853
348 2.679430585259046 2.261722370600089
349 2.601377634283824 2.253780640088595
350 2.6370396383977006 2.278933813938728
351 2.6310150743040266 2.277615569425784
352 2.6571601292176803 2.2842709894193884
353 2.628854613528292 2.2609782862527417
354 2.692895220725285 2.2747308369036072
355 2.666611270220191 2.254838027505793
356 2.684135234338945 2.2624911168362
357 2.648113844826011 2.2577650876466366
358 2.6669956778529023 2.2566998837000964
359 2.635682826198404 2.270289351967325
360 2.6713527127718315 2.274076785626914
361 2.714081033512398 2.2788105824394442
362 2.578343799735746 2.2675945313907415
363 2.5259645916203146 2.27647566031187
364 2.7429390940231477 2.2904025007177284
365 2.6791243275516052 2.2774509576990396
366 2.700259558877714 2.2739784924732653
367 2.701749148277136 2.260640750243793
368 2.715583669578927 2.2789441725806974
369 2.772556209666097 2.2885670986270634
370 2.7080900424353755 2.2738271365817795
371 2.763885172046827 2.2732605254887854
372 2.6138056321786 2.2734283984896124
373 2.642022630682698 2.2586340374416776
374 2.787638519224618 2.272648601110844
375 2.726753626029376 2.260660925821701
